keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227726571,갤럭시S26울트라1TB자급제 블랙,1900000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777277587452eAz_U47hr.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227726571,2026-04-27 17:13,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227580982,갤럭시 S26 울트라 1TB 자급제 미개봉,2000000,판매중,,https://img2.joongna.com/media/original/2026/04/16/1776327999167BtT_7J7SK.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227580982,2026-04-27 16:22,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227987527,갤럭시 S26울트라 1TB 자급제,1700000,거래완료,,https://img2.joongna.com/media/original/2026/04/27/177727646845948g_aLESD.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227987527,2026-04-27 16:54,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227792531,갤럭시 S26 울트라 / 512GB / 스카이블루,1700000,판매중,,https://img2.joongna.com/media/original/2026/04/22/1776826032356C4p_jLCwJ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227792531,2026-04-27 16:38,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227802254,갤럭시s26울트라 512 화이트 자급제 미개봉,1600000,거래완료,,https://img2.joongna.com/media/original/2026/04/22/17768408165245dZ_cjhk2.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227802254,2026-04-27 13:55,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227980373,갤럭시 s26 울트라 512GB,1550000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777265279564RKp_l1kOJ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227980373,2026-04-27 13:48,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227875202,갤럭시 S26 울트라 256g 자급제 화이트 미개봉,1485000,거래완료,,https://img2.joongna.com/media/original/2026/04/24/1777008525286a14_UwCNb.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227875202,2026-04-27 10:08,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227929375,미개봉 새제품 갤럭시s26울트라 블랙,1650000,판매중,,https://img2.joongna.com/media/original/2026/04/25/1777128544989KXZ_Rngcy.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227929375,2026-04-27 10:19,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227872075,(자급제 미개봉)갤럭시s26 울트라 512 화이트,1540000,거래완료,,https://img2.joongna.com/media/original/2026/04/24/1777003798452Xfn_gZ7vd.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227872075,2026-04-27 08:03,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227963896,갤럭시 s26 울트라 자급제 256기가,1420000,거래완료,,https://img2.joongna.com/media/original/2026/04/26/1777213730000pit_ExHKo.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227963896,2026-04-26 23:28,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227955592,삼성 정품 갤럭시 s26 울트라 케이스 미개봉 새상품,10000,판매중,,https://img2.joongna.com/media/original/2026/04/26/17771983417895lo_xeWx0.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227955592,2026-04-26 19:12,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227954278,갤럭시S26울트라 512GB 코발트바이올렛,1600000,판매중,,https://img2.joongna.com/media/original/2026/04/30/1777518168261XEw_eOJNU.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227954278,2026-04-26 18:32,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227954100,갤럭시 S26 울트라 512GB 블랙,1590000,거래완료,,https://img2.joongna.com/media/original/2026/04/26/1777195640671eQg_dN5H0.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227954100,2026-04-26 18:27,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227138493,갤럭시s26울트라 512자급제 미개봉,1580000,판매중,,https://img2.joongna.com/media/original/2026/04/05/1775353135426j92_T7fW1.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227138493,2026-04-26 16:08,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227343010,갤럭시S26 울트라 1TB 미개봉,2000000,판매중,,https://img2.joongna.com/media/original/2026/04/10/17757971140143cD_qw9mt.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227343010,2026-04-26 15:03,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227738735,(미개봉)갤럭시s26 울트라 512 판매,1595000,거래완료,,https://img2.joongna.com/media/original/2026/04/22/1776828576200mOz_zDrxm.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227738735,2026-04-26 13:12,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227899498,갤럭시 S26 울트라 512GB 자급제 블랙 새상품,1400000,판매중,,https://img2.joongna.com/media/original/2026/04/25/1777074972290jk4_XFaQj.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227899498,2026-04-26 12:09,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227705306,갤럭시 s26 울트라 512g 화이트 자급제 미개봉,158000,거래완료,,https://img2.joongna.com/media/original/2026/04/20/17766186663410mL_ddRki.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227705306,2026-04-26 11:20,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227820692,갤럭시S26울트라 512GB 가격인하x [직선호 서울 강서 전체],1310000,예약중,,https://img2.joongna.com/media/original/2026/04/23/1776871651219CVJ_rQuqF.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227820692,2026-04-26 00:49,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227284092,갤럭시s26울트라 512기가 화이트 자급제 미개봉,1580000,거래완료,,https://img2.joongna.com/media/original/2026/04/08/1775656665593iYW_VCnz8.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227284092,2026-04-25 22:43,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227926866,갤럭시 S26 울트라 512 자급제 미개봉,1640000,판매중,,https://img2.joongna.com/media/original/2026/04/25/1777123596398p4Z_Az9uW.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227926866,2026-04-25 22:26,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227370060,갤럭시 S26 울트라 슈피겐 터프 아머 맥핏 맥세이프 케이스,17000,거래완료,,https://img2.joongna.com/media/original/2026/04/11/1775864612949i9z_Ri1Fp.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227370060,2026-04-25 22:25,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227898614,"갤럭시 S26 울트라 블루 1테라 , 1TB 자급제 미사용 공기계",12345,거래완료,,https://img2.joongna.com/media/original/2026/04/25/1777072187991YEC_xX9zW.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227898614,2026-04-25 08:09,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227897100,단순개봉 실사용한달안된 갤럭시S26울트라 512G 화이트색상 판매해요,1600000,판매중,,https://img2.joongna.com/media/original/2026/04/25/1777060530697HPM_a8ENH.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227897100,2026-04-25 04:55,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227848560,자급제 갤럭시 s26울트라 512GB 판매합니다.,1450000,거래완료,,https://img2.joongna.com/media/original/2026/04/23/1776939654973MWJ_bRqbv.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227848560,2026-04-25 03:54,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227888239,[미개봉] 갤럭시 s26울트라 512GB 화이트자급제,1560000,거래완료,,https://img2.joongna.com/media/original/2026/04/24/1777030896500yjr_zIH0d.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227888239,2026-04-24 20:41,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227336016,[자급제] 갤럭시 S26 울트라 512GB 블랙,1550000,거래완료,,https://img2.joongna.com/media/original/2026/04/10/1775787211330qNB_7mYSf.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227336016,2026-04-24 18:25,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227855651,갤럭시 S26 울트라 512GB 화이트 자급제 미개봉,1600000,거래완료,,https://img2.joongna.com/media/original/2026/04/23/1776951438103sC1_8vQDi.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227855651,2026-04-24 17:39,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227589321,[미개봉] 삼성 갤럭시S26 울트라 512gb 화이트 자급제,1600000,거래완료,,https://img2.joongna.com/media/original/2026/04/16/1776341545951Tht_m0q5q.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227589321,2026-04-24 14:57,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227868071,갤럭시 s26 울트라 512 + 정품 케이스,1630000,판매중,,https://img2.joongna.com/media/original/2026/04/24/1776997316963sPv_hjVqt.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227868071,2026-04-24 11:21,갤럭시 s26 울트라
