keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
갤럭시,번개장터,224092933,슈퍼마리오 포스터 슈퍼마리오티저캐릭터씨네큐포스터  슈퍼마리오브라더스갤럭시,180000,판매중,,https://media.bunjang.co.kr/product/224092933_1_1778231942_w{res}.jpg,https://m.bunjang.co.kr/products/224092933,2026-05-11 17:55,슈퍼마리오 포스터 슈퍼마리오티저캐릭터씨네큐포스터 슈퍼마리오브라더스갤럭시,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407438331,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,4000000,판매중,,https://media.bunjang.co.kr/product/407438331_1_1778489737_w{res}.jpg,https://m.bunjang.co.kr/products/407438331,2026-05-11 17:55,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,406535484,삼성 갤럭시 버즈3 프로 실버 미개봉 새상품 정품,179900,판매중,,https://media.bunjang.co.kr/product/406535484_1_1778129582_w{res}.jpg,https://m.bunjang.co.kr/products/406535484,2026-05-11 17:55,삼성 갤럭시 버즈3 프로 실버,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,378936088,삼성 갤럭시 노트 1 팝니다. 화이트,100000,판매중,,https://media.bunjang.co.kr/product/378936088_1_1768042856_w{res}.jpg,https://m.bunjang.co.kr/products/378936088,2026-05-11 17:55,삼성 갤럭시 노트 1 . 화이트,삼성,갤럭시 노트,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407438200,갤럭시S24 256기가 블랙 부산중고폰 63934 대전 하동 양양,470000,판매중,,https://media.bunjang.co.kr/product/407438200_1_1778489699_w{res}.jpg,https://m.bunjang.co.kr/products/407438200,2026-05-11 17:54,갤럭시s24 256기가 블랙 부산중고폰 63934 대전 하동 양양,삼성,갤럭시 s24,smartphone,N,256.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407087847,(s급) 갤럭시탭s10울트라 256g 실버 판매,1000000,판매중,,https://media.bunjang.co.kr/product/407087847_1_1778435117_w{res}.jpg,https://m.bunjang.co.kr/products/407087847,2026-05-11 17:54,(s급) 갤럭시탭s10울트라 256g 실버,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,405560619,갤럭시s20플러스 256gb 블루 skt,160000,판매중,,https://media.bunjang.co.kr/product/405560619_1_1778489615_w{res}.jpg,https://m.bunjang.co.kr/products/405560619,2026-05-11 17:53,갤럭시s20플러스 256gb 블루 skt,삼성,갤럭시 s20,smartphone,N,256.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437928,갤럭시 버디3 블루  정상공기기 중고폰,100000,판매중,,https://media.bunjang.co.kr/product/407437928_1_1778489618_w{res}.jpg,https://m.bunjang.co.kr/products/407437928,2026-05-11 17:53,갤럭시 버디3 블루 정상공기기 중고폰,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437882,[A+급] 갤럭시 A32 64G 퍼플 [48002],130000,판매중,,https://media.bunjang.co.kr/product/407437882_1_1778489608_w{res}.jpg,https://m.bunjang.co.kr/products/407437882,2026-05-11 17:53,[a+급] 갤럭시 a32 64g 퍼플 [48002],삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,406592559,유희왕 네오 갤럭시 아이즈 포톤 드래곤 일홀,20000,판매중,,https://media.bunjang.co.kr/product/406592559_1_1778147505_w{res}.jpg,https://m.bunjang.co.kr/products/406592559,2026-05-11 17:53,유희왕 네오 갤럭시 아이즈 포톤 드래곤 일홀,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437826,특SSS 갤럭시s23FE 256GB 새상품급 무잔상 공기계 중고폰,330000,판매중,,https://media.bunjang.co.kr/product/407437826_1_1778489592_w{res}.jpg,https://m.bunjang.co.kr/products/407437826,2026-05-11 17:53,특sss 갤럭시s23fe 256gb 급 무잔상 공기계 중고폰,삼성,갤럭시 s23,smartphone,N,256.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437821,리퍼급)갤럭시 S24 바이올렛 256G,480000,판매중,,https://media.bunjang.co.kr/product/407437821_1_1778489591_w{res}.jpg,https://m.bunjang.co.kr/products/407437821,2026-05-11 17:53,리퍼급)갤럭시 s24 바이올렛 256g,삼성,갤럭시 s24,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437759,"갤럭시A33블루A+급,무잔상(7818)",140000,판매중,,https://media.bunjang.co.kr/product/407437759_1_1778489572_w{res}.jpg,https://m.bunjang.co.kr/products/407437759,2026-05-11 17:52,"갤럭시a33블루a+급,무잔상(7818)",삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437686,S급 삼성 갤럭시S10E 무잔상 화이트 정상해지 할인가능,165000,판매중,,https://media.bunjang.co.kr/product/407437686_1_1778489547_w{res}.jpg,https://m.bunjang.co.kr/products/407437686,2026-05-11 17:52,s급 삼성 갤럭시s10e 무잔상 화이트 정상해지 할인가능,삼성,갤럭시 s10,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435697,갤럭시 폴립7,700000,판매중,,https://media.bunjang.co.kr/product/407435697_1_1778488976_w{res}.jpg,https://m.bunjang.co.kr/products/407435697,2026-05-11 17:52,갤럭시 폴립7,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437678,갤럭시노트20울트라 256G 무잔상 60317,230000,판매중,,https://media.bunjang.co.kr/product/407437678_1_1778489545_w{res}.jpg,https://m.bunjang.co.kr/products/407437678,2026-05-11 17:52,갤럭시노트20울트라 256g 무잔상 60317,삼성,갤럭시 노트20,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437400,S급. 갤럭시퀀텀4 128기가 블랙 부산중고폰 01974 경주 울산 진주,224000,판매중,,https://media.bunjang.co.kr/product/407437400_1_1778489451_w{res}.jpg,https://m.bunjang.co.kr/products/407437400,2026-05-11 17:50,s급. 갤럭시퀀텀4 128기가 블랙 부산중고폰 01974 경주 울산 진주,삼성,,smartphone,N,128.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437287,리퍼급 갤럭시  퀀텀4 128GB 블랙 무잔상 무기스 대구중고폰,195000,판매중,,https://media.bunjang.co.kr/product/407437287_1_1778489423_w{res}.jpg,https://m.bunjang.co.kr/products/407437287,2026-05-11 17:50,리퍼급 갤럭시 퀀텀4 128gb 블랙 무잔상 무기스 대구중고폰,삼성,,smartphone,N,128.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437273,SS급)갤럭시 퀀텀5 아이스블루 128G,285000,판매중,,https://media.bunjang.co.kr/product/407437273_1_1778489419_w{res}.jpg,https://m.bunjang.co.kr/products/407437273,2026-05-11 17:50,ss급)갤럭시 퀀텀5 아이스블루 128g,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437180,[S급] 갤럭시 S23 256G 핑크 [19237],380000,판매중,,https://media.bunjang.co.kr/product/407437180_1_1778489391_w{res}.jpg,https://m.bunjang.co.kr/products/407437180,2026-05-11 17:49,[s급] 갤럭시 s23 256g 핑크 [19237],삼성,갤럭시 s23,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437162,갤럭시 엘지벨벳 레드  정상공기기 중고폰,120000,판매중,,https://media.bunjang.co.kr/product/407437162_1_1778489385_w{res}.jpg,https://m.bunjang.co.kr/products/407437162,2026-05-11 17:49,갤럭시 엘지벨벳 레드 정상공기기 중고폰,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407437141,삼성 갤럭시탭 S11 wifi 256GB(기가)/새제품,1040000,판매중,,https://media.bunjang.co.kr/product/407437141_1_1778489512_w{res}.jpg,https://m.bunjang.co.kr/products/407437141,2026-05-11 17:49,삼성 갤럭시탭 s11 wifi 256gb(기가)/새제품,삼성,,smartphone,N,256.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436999,A급. 갤럭시노트10플러스 256 화이트 부산중고폰 01957 경주 울산,240000,판매중,,https://media.bunjang.co.kr/product/407436999_1_1778489328_w{res}.jpg,https://m.bunjang.co.kr/products/407436999,2026-05-11 17:48,a급. 갤럭시노트10플러스 256 화이트 부산중고폰 01957 경주 울산,삼성,갤럭시 노트10,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436927,갤럭시A16그레이.무잔상(9604),165000,판매중,,https://media.bunjang.co.kr/product/407436927_1_1778489312_w{res}.jpg,https://m.bunjang.co.kr/products/407436927,2026-05-11 17:48,갤럭시a16그레이.무잔상(9604),삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436840,갤럭시 S8 S9 노트8 노트9시리즈 무잔상 특가 중고폰,70000,판매중,,https://media.bunjang.co.kr/product/407436840_1_1778489289_w{res}.jpg,https://m.bunjang.co.kr/products/407436840,2026-05-11 17:48,갤럭시 s8 s9 노트8 노트9시리즈 무잔상 특가 중고폰,삼성,갤럭시 s8,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436643,자급제S급 삼성 갤럭시 S21 256 안산S21 강원s21 안양s21,229000,판매중,,https://media.bunjang.co.kr/product/407436643_1_1778489236_w{res}.jpg,https://m.bunjang.co.kr/products/407436643,2026-05-11 17:47,자급제s급 삼성 갤럭시 s21 256 안산s21 강원s21 안양s21,삼성,갤럭시 s21,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,405157032,갤럭시s26울트라랑 교환하실 아이폰17프로있나요,999999,판매중,,https://media.bunjang.co.kr/product/405157032_1_1778129567_w{res}.jpg,https://m.bunjang.co.kr/products/405157032,2026-05-11 17:47,갤럭시s26울트라랑 교환하실 아이폰17프로있나요,애플,아이폰 17 프로,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436523,A급. 갤럭시S24FE 256기가 블루 부산중고폰 69012 울산 김해,480000,판매중,,https://media.bunjang.co.kr/product/407436523_1_1778489205_w{res}.jpg,https://m.bunjang.co.kr/products/407436523,2026-05-11 17:46,a급. 갤럭시s24fe 256기가 블루 부산중고폰 69012 울산 김해,삼성,갤럭시 s24,smartphone,N,256.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407312666,(자급제)갤럭시S26울트라 512GB 단순개봉 판매합니다,1400000,판매중,,https://media.bunjang.co.kr/product/407312666_1_1778489191_w{res}.jpg,https://m.bunjang.co.kr/products/407312666,2026-05-11 17:46,(자급제)갤럭시s26울트라 512gb 단순개봉,삼성,갤럭시 s26,smartphone,N,512.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436484,[리퍼급]갤럭시S21 최상급컨디션 256G 화이트 공기계 중고폰,229000,판매중,,https://media.bunjang.co.kr/product/407436484_1_1778489195_w{res}.jpg,https://m.bunjang.co.kr/products/407436484,2026-05-11 17:46,[리퍼급]갤럭시s21 최상급컨디션 256g 화이트 공기계 중고폰,삼성,갤럭시 s21,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,405390572,갤럭시 버즈fe 화이트 유닛 오른쪽,30000,판매중,,https://media.bunjang.co.kr/product/405390572_1_1777712304_w{res}.jpg,https://m.bunjang.co.kr/products/405390572,2026-05-11 17:46,갤럭시 버즈fe 화이트 유닛 오른쪽,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,406915522,DELMA Les Aygues Gold 여성 시계 + 갤럭시 Oridi,50000,판매중,,https://media.bunjang.co.kr/product/406915522_1_1778291242_w{res}.jpg,https://m.bunjang.co.kr/products/406915522,2026-05-11 17:46,delma les aygues gold 여성 시계 + 갤럭시 oridi,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,401368621,삼성 갤럭시탭 S9 울트라(Ultra)256GB + SD카드 513GB,1000000,판매중,,https://media.bunjang.co.kr/product/401368621_1_1777257568_w{res}.jpg,https://m.bunjang.co.kr/products/401368621,2026-05-11 17:46,삼성 갤럭시탭 s9 울트라(ultra)256gb + sd카드 513gb,삼성,,smartphone,N,256.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436334,갤럭시 노트20울트라 브론즈  정상공기기 중고폰,215000,판매중,,https://media.bunjang.co.kr/product/407436334_1_1778489154_w{res}.jpg,https://m.bunjang.co.kr/products/407436334,2026-05-11 17:45,갤럭시 노트20울트라 브론즈 정상공기기 중고폰,삼성,갤럭시 노트20,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,388547349,갤럭시 액티브2 실버 s급 풀박스 충전기 포함 판매합니다,70000,판매중,,https://media.bunjang.co.kr/product/388547349_1_1777723958_w{res}.jpg,https://m.bunjang.co.kr/products/388547349,2026-05-11 17:45,갤럭시 액티브2 실버 s급 스 충전기 포함,삼성,,CHARGER,Y,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436191,갤럭시탭 모나미 s펜 클래식 화이트 + 메탈펜촉,30000,판매중,,https://media.bunjang.co.kr/product/407436191_1_1778489202_w{res}.jpg,https://m.bunjang.co.kr/products/407436191,2026-05-11 17:45,갤럭시탭 모나미 s펜 클래식 화이트 + 메탈펜촉,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436181,[A+급] 갤럭시 A15 128G 화이트 [76345],150000,판매중,,https://media.bunjang.co.kr/product/407436181_1_1778489117_w{res}.jpg,https://m.bunjang.co.kr/products/407436181,2026-05-11 17:45,[a+급] 갤럭시 a15 128g 화이트 [76345],삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407436180,리퍼급]갤럭시S23FE 민트 최고등급 공기계 리퍼급,330000,판매중,,https://media.bunjang.co.kr/product/407436180_1_1778489116_w{res}.jpg,https://m.bunjang.co.kr/products/407436180,2026-05-11 17:45,리퍼급]갤럭시s23fe 민트 최고등급 공기계 리퍼급,삼성,갤럭시 s23,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,403140955,삼성 갤럭시 S24 울트라 1TB 티타늄 블랙,1200000,판매중,,https://media.bunjang.co.kr/product/403140955_1_1776774219_w{res}.jpg,https://m.bunjang.co.kr/products/403140955,2026-05-11 17:45,삼성 갤럭시 s24 울트라 1tb 티타늄 블랙,삼성,갤럭시 s24,smartphone,N,,SALE,,,,1024.0,UNKNOWN
갤럭시,번개장터,407436124,갤럭시  버디4 128GB 블랙 무잔상 홍천중고폰  의정부중고폰,117000,판매중,,https://media.bunjang.co.kr/product/407436124_1_1778489102_w{res}.jpg,https://m.bunjang.co.kr/products/407436124,2026-05-11 17:45,갤럭시 버디4 128gb 블랙 무잔상 홍천중고폰 의정부중고폰,삼성,,smartphone,N,128.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,405391162,갤럭시 버즈fe 화이트 유닛 왼쪽,30000,판매중,,https://media.bunjang.co.kr/product/405391162_1_1777712747_w{res}.jpg,https://m.bunjang.co.kr/products/405391162,2026-05-11 17:44,갤럭시 버즈fe 화이트 유닛 왼쪽,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435990,갤럭시버디3 24년개통  S급  액정외관깨끗 중고폰공기계!,145000,판매중,,https://media.bunjang.co.kr/product/407435990_1_1778489062_w{res}.jpg,https://m.bunjang.co.kr/products/407435990,2026-05-11 17:44,갤럭시버디3 24년개통 s급 액정외관 중고폰공기계!,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435965,"갤럭시노트20미스틱핑크,무잔상(1781)",179000,판매중,,https://media.bunjang.co.kr/product/407435965_1_1778489052_w{res}.jpg,https://m.bunjang.co.kr/products/407435965,2026-05-11 17:44,"갤럭시노트20미스틱핑크,무잔상(1781)",삼성,갤럭시 노트20,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,405392667,갤럭시 버즈fe 화이트 본체,40000,판매중,,https://media.bunjang.co.kr/product/405392667_1_1777712931_w{res}.jpg,https://m.bunjang.co.kr/products/405392667,2026-05-11 17:44,갤럭시 버즈fe 화이트 본체,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435915,A급) 갤럭시Z플립5 512G 무잔상 블랙 15105,330000,판매중,,https://media.bunjang.co.kr/product/407435915_1_1778489039_w{res}.jpg,https://m.bunjang.co.kr/products/407435915,2026-05-11 17:43,a급) 갤럭시z플립5 512g 무잔상 블랙 15105,삼성,갤럭시 z플립5,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435886,갤럭시 버즈2 프로 블랙 본체,35000,판매중,,https://media.bunjang.co.kr/product/407435886_1_1778489032_w{res}.jpg,https://m.bunjang.co.kr/products/407435886,2026-05-11 17:43,갤럭시 버즈2 프로 블랙 본체,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435882,갤럭시 S25 울트라 핸드폰 케이스 + 마그네틱 그립톡 / 토끼,24000,판매중,,https://media.bunjang.co.kr/product/407435882_1_1778489165_w{res}.jpg,https://m.bunjang.co.kr/products/407435882,2026-05-11 17:43,갤럭시 s25 울트라 핸드폰 케이스 + 마그네틱 그립톡 / 토끼,삼성,갤럭시 s25,CASE,Y,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435880,삼성갤럭시S24 512GB 바이올렛 양산 김해 울산 거제 창원 마산,600000,판매중,,https://media.bunjang.co.kr/product/407435880_1_1778489031_w{res}.jpg,https://m.bunjang.co.kr/products/407435880,2026-05-11 17:43,삼성갤럭시s24 512gb 바이올렛 양산 김해 울산 거제 창원 마산,삼성,갤럭시 s24,smartphone,N,512.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,406359580,[미개봉] 갤럭시 S26 울트라 256GB 블랙,1380000,판매중,,https://media.bunjang.co.kr/product/406359580_1_1778195289_w{res}.jpg,https://m.bunjang.co.kr/products/406359580,2026-05-11 17:43,[] 갤럭시 s26 울트라 256gb 블랙,삼성,갤럭시 s26,smartphone,N,256.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435688,"갤럭시버즈 프로2 블랙 왼쪽, 오른쪽,본체 개별 판매",35000,판매중,,https://media.bunjang.co.kr/product/407435688_1_1778488974_w{res}.jpg,https://m.bunjang.co.kr/products/407435688,2026-05-11 17:42,"갤럭시버즈 프로2 블랙 왼쪽, 오른쪽,본체 개별",삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,400289115,삼성 갤럭시 A7 SM-A750N 64G,35000,판매중,,https://media.bunjang.co.kr/product/400289115_1_1778394346_w{res}.jpg,https://m.bunjang.co.kr/products/400289115,2026-05-11 17:42,삼성 갤럭시 a7 sm-a750n 64g,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435619,"갤럭시버즈 프로2 흰색 왼쪽, 오른쪽, 본체 각개 판매",35000,판매중,,https://media.bunjang.co.kr/product/407435619_1_1778488956_w{res}.jpg,https://m.bunjang.co.kr/products/407435619,2026-05-11 17:42,"갤럭시버즈 프로2 흰색 왼쪽, 오른쪽, 본체 각개",삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,404671708,슈퍼마리오 갤럭시 스페셜티켓 2종 1세트,15000,판매중,,https://media.bunjang.co.kr/product/404671708_1_1778074870_w{res}.jpg,https://m.bunjang.co.kr/products/404671708,2026-05-11 17:42,슈퍼마리오 갤럭시 스페셜티켓 2종 1세트,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435494,갤럭시 스타일폴더2 블랙 A급 무잔상 정상공기기 중고폰,140000,판매중,,https://media.bunjang.co.kr/product/407435494_1_1778488920_w{res}.jpg,https://m.bunjang.co.kr/products/407435494,2026-05-11 17:42,갤럭시 스타일폴더2 블랙 a급 무잔상 정상공기기 중고폰,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435482,S급 갤럭시S9 무잔상 팝니다 정상해지 중고폰 할인가능,135000,판매중,,https://media.bunjang.co.kr/product/407435482_1_1778488916_w{res}.jpg,https://m.bunjang.co.kr/products/407435482,2026-05-11 17:41,s급 갤럭시s9 무잔상 정상해지 중고폰 할인가능,삼성,갤럭시 s9,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435476,갤럭시S25엣지 512GB 아이스블루 평택 구미 춘천 강릉 목포,720000,판매중,,https://media.bunjang.co.kr/product/407435476_1_1778488914_w{res}.jpg,https://m.bunjang.co.kr/products/407435476,2026-05-11 17:41,갤럭시s25엣지 512gb 아이스블루 평택 구미 춘천 강릉 목포,삼성,갤럭시 s25,smartphone,N,512.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435449,S급)갤럭시 S21 플러스 블랙 256G,215000,판매중,,https://media.bunjang.co.kr/product/407435449_1_1778488905_w{res}.jpg,https://m.bunjang.co.kr/products/407435449,2026-05-11 17:41,s급)갤럭시 s21 플러스 블랙 256g,삼성,갤럭시 s21,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435416,무잔상S급 삼성 갤럭시 S22 256 부산S22 강원s22 안양s22,269000,판매중,,https://media.bunjang.co.kr/product/407435416_1_1778488894_w{res}.jpg,https://m.bunjang.co.kr/products/407435416,2026-05-11 17:41,무잔상s급 삼성 갤럭시 s22 256 부산s22 강원s22 안양s22,삼성,갤럭시 s22,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435377,[A+급] 갤럭시 퀀텀4 128G 그린 [32911],230000,판매중,,https://media.bunjang.co.kr/product/407435377_1_1778488882_w{res}.jpg,https://m.bunjang.co.kr/products/407435377,2026-05-11 17:41,[a+급] 갤럭시 퀀텀4 128g 그린 [32911],삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,264840242,SM-G155S 갤럭시폴더1  효도폰 학생폰 폴더폰 SK용,120000,판매중,,https://media.bunjang.co.kr/product/264840242_1_1751494407_w{res}.jpg,https://m.bunjang.co.kr/products/264840242,2026-05-11 17:40,sm-g155s 갤럭시폴더1 효도폰 학생폰 폴더폰 sk용,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435225,갤럭시 버즈 프로3 판매할게요,160000,판매중,,https://media.bunjang.co.kr/product/407435225_1_1778488837_w{res}.jpg,https://m.bunjang.co.kr/products/407435225,2026-05-11 17:40,갤럭시 버즈 프로3 할게요,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,242361781,SM-G155S 갤럭시폴더1 삼성폴더폰,90000,판매중,,https://media.bunjang.co.kr/product/242361781_1_1748755236_w{res}.jpg,https://m.bunjang.co.kr/products/242361781,2026-05-11 17:40,sm-g155s 갤럭시폴더1 삼성폴더폰,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,404612668,삼성 갤럭시 카메라 화이트 풀세트,190000,판매중,,https://media.bunjang.co.kr/product/404612668_1_1778488807_w{res}.jpg,https://m.bunjang.co.kr/products/404612668,2026-05-11 17:40,삼성 갤럭시 카메라 화이트 풀세트,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407435087,"갤럭시노트20미스틱그레이,무잔상(1003)",175000,판매중,,https://media.bunjang.co.kr/product/407435087_1_1778488789_w{res}.jpg,https://m.bunjang.co.kr/products/407435087,2026-05-11 17:39,"갤럭시노트20미스틱그레이,무잔상(1003)",삼성,갤럭시 노트20,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434950,[새상품급] 갤럭시점프2 128기가 화이트 부산중고폰 김해 명지 울산,138000,판매중,,https://media.bunjang.co.kr/product/407434950_1_1778488752_w{res}.jpg,https://m.bunjang.co.kr/products/407434950,2026-05-11 17:39,[급] 갤럭시점프2 128기가 화이트 부산중고폰 김해 명지 울산,삼성,,smartphone,N,128.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,405113559,미개봉)슈퍼 마리오 갤럭시 A3 IMAX 포스터,10900,판매중,,https://media.bunjang.co.kr/product/405113559_1_1778081200_w{res}.jpg,https://m.bunjang.co.kr/products/405113559,2026-05-11 17:39,)슈퍼 마리오 갤럭시 a3 imax 포스터,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434884,리퍼급 갤럭시 버디4 128GB 화이트 무잔상 무기스 서울중고폰,147000,판매중,,https://media.bunjang.co.kr/product/407434884_1_1778489239_w{res}.jpg,https://m.bunjang.co.kr/products/407434884,2026-05-11 17:38,리퍼급 갤럭시 버디4 128gb 화이트 무잔상 무기스 서울중고폰,삼성,,smartphone,N,128.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434836,EG 빌드 스트라이크 익시드 갤럭시 / 건담 빌드 메타버스 반다이 건프라,19800,판매중,,https://media.bunjang.co.kr/product/407434836_1_1778488718_w{res}.jpg,https://m.bunjang.co.kr/products/407434836,2026-05-11 17:38,eg 빌드 스트라이크 익시드 갤럭시 / 건담 빌드 메타버스 반다이 건프라,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434735,갤럭시 A33블랙 정상공기기 중고폰 중고폰,130000,판매중,,https://media.bunjang.co.kr/product/407434735_1_1778488689_w{res}.jpg,https://m.bunjang.co.kr/products/407434735,2026-05-11 17:38,갤럭시 a33블랙 정상공기기 중고폰 중고폰,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434612,리퍼급)갤럭시 A35 128G,260000,판매중,,https://media.bunjang.co.kr/product/407434612_1_1778488653_w{res}.jpg,https://m.bunjang.co.kr/products/407434612,2026-05-11 17:37,리퍼급)갤럭시 a35 128g,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434487,[S급] 갤럭시버디3 128G 화이트 [24937],120000,판매중,,https://media.bunjang.co.kr/product/407434487_1_1778488610_w{res}.jpg,https://m.bunjang.co.kr/products/407434487,2026-05-11 17:36,[s급] 갤럭시버디3 128g 화이트 [24937],삼성,,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434354,삼성 스마트폰 갤럭시 z플립4 팝니다 부산 해운대,130000,판매중,,https://media.bunjang.co.kr/product/407434354_1_1778488574_w{res}.jpg,https://m.bunjang.co.kr/products/407434354,2026-05-11 17:36,삼성 스마트폰 갤럭시 z플립4 부산 해운대,삼성,갤럭시 z플립4,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434318,삼성 갤럭시 Z플립6 블랙/옐로우 싸게 팝니다,320000,판매중,,https://media.bunjang.co.kr/product/407434318_1_1778488593_w{res}.jpg,https://m.bunjang.co.kr/products/407434318,2026-05-11 17:36,삼성 갤럭시 z플립6 블랙/옐로우 싸게,삼성,갤럭시 z플립6,smartphone,N,,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434280,갤럭시점프3 블랙 A급 128GB,110000,판매중,,https://media.bunjang.co.kr/product/407434280_1_1778488554_w{res}.jpg,https://m.bunjang.co.kr/products/407434280,2026-05-11 17:35,갤럭시점프3 블랙 a급 128gb,삼성,,smartphone,N,128.0,SALE,,,,,UNKNOWN
갤럭시,번개장터,407434180,갤럭시Z폴드5 256G 무잔상 블루 58401,530000,판매중,,https://media.bunjang.co.kr/product/407434180_1_1778488532_w{res}.jpg,https://m.bunjang.co.kr/products/407434180,2026-05-11 17:35,갤럭시z폴드5 256g 무잔상 블루 58401,삼성,갤럭시 z폴드5,smartphone,N,,SALE,,,,,UNKNOWN
